iP20151 0.5714285714285714 0.0 0.19047619047619047 0.19047619047619047 0.19047619047619047 0.14285714285714285 0.19047619047619047 0.09523809523809523 0.14285714285714285 0.0 0.14285714285714285 0.19047619047619047 0.14285714285714285 0.19047619047619047 0.19047619047619047 0.3333333333333333 0.7619047619047619 0.38095238095238093 0.6190476190476191 0.47619047619047616 0.3333333333333333 0.6190476190476191 0.2857142857142857 0.23809523809523808 0.5238095238095238 0.14285714285714285 0.3333333333333333 0.5238095238095238 0.6190476190476191 0.42857142857142855 0.7619047619047619 0.3333333333333333 0.5714285714285714 0.42857142857142855 0.38095238095238093 0.6666666666666666 0.38095238095238093 0.5714285714285714 0.6190476190476191 0.6666666666666666 0.5714285714285714 0.47619047619047616 0.38095238095238093 0.5714285714285714 0.9523809523809523 0.47619047619047616 0.6190476190476191 0.2857142857142857 0.6666666666666666 0.42857142857142855 0.47619047619047616 0.8095238095238095 0.7142857142857143 0.47619047619047616 0.47619047619047616 0.6190476190476191 0.7619047619047619 0.47619047619047616 0.38095238095238093 1.0 0.8571428571428571 0.7619047619047619 0.47619047619047616 0.3333333333333333
iP03952 0.08333333333333333 0.0 0.0 0.3333333333333333 0.08333333333333333 0.0 0.08333333333333333 0.0 0.08333333333333333 0.0 0.0 0.08333333333333333 0.0 0.16666666666666666 0.0 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.25 0.25 0.4166666666666667 0.0 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.16666666666666666 0.25 0.5833333333333334 0.4166666666666667 0.3333333333333333 0.16666666666666666 0.16666666666666666 0.0 0.3333333333333333 0.0 0.4166666666666667 0.3333333333333333 0.25 0.16666666666666666 0.25 0.16666666666666666 0.08333333333333333 0.3333333333333333 0.3333333333333333 0.25 0.25 0.16666666666666666 0.5 0.4166666666666667 0.3333333333333333 0.4166666666666667 0.25 0.5833333333333334 0.16666666666666666 0.5833333333333334 0.75 0.5 0.25 0.4166666666666667 0.5 0.3333333333333333 0.5 0.25 1.0
iP00709 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.125 0.5 0.0 0.125 0.125 0.125 0.0 0.0 0.0 0.125 0.25 0.25 0.25 0.0 0.5 0.375 0.375 0.625 0.375 0.0 0.125 0.125 0.5 0.25 0.0 0.5 0.625 0.125 0.375 0.75 0.375 0.625 0.25 1.0 0.25 0.125 0.375 0.25 0.375 0.5 0.0 0.125 0.125 0.25 0.25 0.125 0.125
iP50406 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.25 0.25 0.0 0.25 0.5 0.25 0.25 0.25 0.25 0.0 0.0 0.25 0.25 0.0 0.0 0.5 0.25 0.0 0.0 1.0 0.5 0.75 0.0 0.5 0.75 0.75 0.0 0.0 0.0 0.25 0.5 0.5 0.0 0.25 0.25 1.0 0.5 0.0 0.25 0.5 0.0 0.25 0.5 0.5 0.25 0.5 0.25 0.0 0.5 0.25 0.25 0.5 0.0 0.25 0.0 0.5 0.25
iP06239 0.058823529411764705 0.0 0.0 0.058823529411764705 0.17647058823529413 0.058823529411764705 0.17647058823529413 0.11764705882352941 0.058823529411764705 0.0 0.0 0.35294117647058826 0.23529411764705882 0.0 0.29411764705882354 0.058823529411764705 0.4117647058823529 0.11764705882352941 0.5882352941176471 0.11764705882352941 0.17647058823529413 0.23529411764705882 0.058823529411764705 0.11764705882352941 0.35294117647058826 0.11764705882352941 0.29411764705882354 0.4117647058823529 0.47058823529411764 0.35294117647058826 0.7647058823529411 0.7058823529411765 0.4117647058823529 0.35294117647058826 0.29411764705882354 0.7058823529411765 0.35294117647058826 0.4117647058823529 0.35294117647058826 0.6470588235294118 0.4117647058823529 0.29411764705882354 0.47058823529411764 1.0 0.5294117647058824 0.6470588235294118 0.7647058823529411 0.17647058823529413 0.35294117647058826 0.35294117647058826 0.7058823529411765 0.5882352941176471 0.35294117647058826 0.17647058823529413 0.4117647058823529 0.7058823529411765 0.11764705882352941 0.35294117647058826 0.5882352941176471 0.6470588235294118 0.5882352941176471 0.47058823529411764 0.5882352941176471 0.35294117647058826
iP00338 0.4 0.0 0.06666666666666667 0.0 0.4 0.13333333333333333 0.3333333333333333 0.0 0.13333333333333333 0.0 0.06666666666666667 0.3333333333333333 0.06666666666666667 0.06666666666666667 0.2 0.3333333333333333 0.4666666666666667 0.2 0.6 0.26666666666666666 0.4 0.4666666666666667 0.4666666666666667 0.4 0.6666666666666666 0.06666666666666667 0.4 0.7333333333333333 0.5333333333333333 0.3333333333333333 0.4 0.6 0.6 0.3333333333333333 0.4666666666666667 0.4666666666666667 0.5333333333333333 0.4666666666666667 0.4666666666666667 0.6 0.9333333333333333 0.3333333333333333 0.6 0.4666666666666667 0.6666666666666666 0.5333333333333333 0.5333333333333333 0.4666666666666667 1.0 0.4666666666666667 0.4666666666666667 0.3333333333333333 0.7333333333333333 0.4666666666666667 0.4666666666666667 0.8666666666666667 0.4666666666666667 0.3333333333333333 0.6 0.7333333333333333 0.8666666666666667 0.8666666666666667 0.8666666666666667 0.6666666666666666
iP07195 0.2 0.0 0.0 0.1 0.0 0.4 0.2 0.3 0.0 0.0 0.1 0.1 0.2 0.2 0.0 0.2 0.2 0.5 0.3 0.4 0.7 0.4 0.4 0.1 0.4 0.1 0.6 1.0 0.6 0.4 0.4 0.5 0.3 0.4 0.2 0.0 0.4 0.6 0.3 0.8 0.3 0.5 0.2 0.6 0.9 0.1 0.3 0.9 0.4 0.5 0.3 0.3 0.6 0.3 0.4 0.9 0.6 0.6 0.5 0.5 0.3 0.5 0.9 0.6
iP38571 0.09090909090909091 0.0 0.09090909090909091 0.09090909090909091 0.18181818181818182 0.09090909090909091 0.18181818181818182 0.0 0.18181818181818182 0.0 0.09090909090909091 0.09090909090909091 0.2727272727272727 0.36363636363636365 0.0 0.09090909090909091 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.18181818181818182 0.09090909090909091 0.18181818181818182 0.18181818181818182 0.2727272727272727 0.7272727272727273 0.5454545454545454 0.36363636363636365 0.45454545454545453 1.0 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.6363636363636364 0.45454545454545453 0.36363636363636365 0.6363636363636364 0.18181818181818182 0.2727272727272727 0.36363636363636365 0.2727272727272727 0.6363636363636364 1.0 0.45454545454545453 0.5454545454545454 0.5454545454545454 0.5454545454545454 0.36363636363636365 0.9090909090909091 0.8181818181818182 0.36363636363636365 0.36363636363636365 0.36363636363636365 0.7272727272727273 0.5454545454545454 0.18181818181818182 0.45454545454545453 0.5454545454545454 0.8181818181818182 0.36363636363636365 0.9090909090909091 0.6363636363636364
iP11150 0.0 0.0 0.08333333333333333 0.16666666666666666 0.08333333333333333 0.0 0.16666666666666666 0.08333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.08333333333333333 0.4166666666666667 0.08333333333333333 0.25 0.16666666666666666 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.5 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.3333333333333333 0.08333333333333333 0.3333333333333333 0.5 0.25 0.25 0.5 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.9166666666666666 0.6666666666666666 0.16666666666666666 0.4166666666666667 0.25 0.4166666666666667 0.9166666666666666 0.5 0.4166666666666667 0.5833333333333334 0.5 0.08333333333333333 1.0 0.4166666666666667 0.16666666666666666 0.5833333333333334 0.9166666666666666 0.0 0.25 0.16666666666666666 0.3333333333333333 0.6666666666666666 0.16666666666666666 0.5 0.6666666666666666 0.5833333333333334 0.3333333333333333 0.5833333333333334 0.25 0.4166666666666667
iQ05469 0.5454545454545454 0.0 0.0 0.09090909090909091 0.18181818181818182 0.09090909090909091 0.18181818181818182 0.0 0.09090909090909091 0.0 0.09090909090909091 0.36363636363636365 0.45454545454545453 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.45454545454545453 0.18181818181818182 0.45454545454545453 0.18181818181818182 0.45454545454545453 0.2727272727272727 0.2727272727272727 0.09090909090909091 0.9090909090909091 0.0 0.2727272727272727 0.2727272727272727 0.2727272727272727 0.2727272727272727 0.45454545454545453 0.2727272727272727 1.0 0.36363636363636365 0.18181818181818182 0.6363636363636364 0.2727272727272727 0.18181818181818182 0.36363636363636365 0.2727272727272727 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.36363636363636365 0.5454545454545454 0.18181818181818182 0.2727272727272727 0.36363636363636365 0.6363636363636364 0.2727272727272727 0.8181818181818182 0.36363636363636365 0.2727272727272727 0.0 0.45454545454545453 0.45454545454545453 0.18181818181818182 0.18181818181818182 0.2727272727272727 0.7272727272727273 0.9090909090909091 0.18181818181818182 0.18181818181818182 0.5454545454545454
iQ9Y4K0 0.14285714285714285 0.0 0.0 0.0 0.0 0.0 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.0 0.0 0.14285714285714285 0.0 0.14285714285714285 0.0 0.0 0.42857142857142855 0.0 0.2857142857142857 0.2857142857142857 0.0 0.14285714285714285 0.0 0.0 0.2857142857142857 0.0 0.14285714285714285 0.2857142857142857 0.0 0.14285714285714285 1.0 0.0 0.42857142857142855 0.14285714285714285 0.5714285714285714 0.14285714285714285 0.42857142857142855 0.0 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.7142857142857143 0.14285714285714285 0.42857142857142855 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.0 0.2857142857142857 0.0 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.2857142857142857
iP06858 0.3 0.0 0.0 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.2 0.2 0.3 0.2 0.1 0.1 0.1 0.1 0.0 0.1 0.3 0.3 0.4 0.1 0.5 0.2 0.5 0.2 0.2 0.1 0.2 0.2 0.3 0.3 0.1 0.3 0.2 0.7 0.3 0.2 0.6 0.1 0.5 0.3 0.4 0.7 0.6 0.5 1.0 0.1 0.5 0.3 0.4 0.2 0.4 0.4 0.2 0.2 0.3 0.1 0.6 0.4 0.4 0.7
iP22079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3333333333333333 0.0 0.0 0.0 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.0 0.6666666666666666 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.4444444444444444 0.2222222222222222 0.0 0.2222222222222222 0.0 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.7777777777777778 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.1111111111111111 0.1111111111111111 0.4444444444444444 0.1111111111111111 0.8888888888888888 0.2222222222222222 0.1111111111111111 0.5555555555555556 0.2222222222222222 0.0 0.4444444444444444 0.4444444444444444 0.5555555555555556 0.0 0.1111111111111111 0.2222222222222222 1.0 0.1111111111111111 0.2222222222222222 0.0 0.3333333333333333 0.5555555555555556 0.6666666666666666 0.2222222222222222 0.2222222222222222
iP09960 0.0 0.0 0.0 0.0 0.08333333333333333 0.0 0.0 0.0 0.08333333333333333 0.0 0.0 0.08333333333333333 0.08333333333333333 0.0 0.0 0.08333333333333333 0.08333333333333333 0.0 0.0 0.08333333333333333 0.25 0.0 0.25 0.0 0.08333333333333333 0.0 0.0 0.25 0.25 0.0 0.08333333333333333 0.0 0.0 0.08333333333333333 0.16666666666666666 0.16666666666666666 0.08333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.25 0.0 0.08333333333333333 0.16666666666666666 0.16666666666666666 0.08333333333333333 0.0 0.3333333333333333 0.5 0.3333333333333333 0.08333333333333333 0.4166666666666667 1.0 0.0 0.25 0.08333333333333333 0.08333333333333333 0.0 0.08333333333333333 0.25 0.25 0.08333333333333333 0.25 0.25
iQ08477 0.0 0.0 0.125 0.125 0.125 0.0 0.0 0.0 0.0 0.0 0.125 0.0 0.125 0.25 0.25 0.125 0.25 0.0 0.0 0.25 0.125 0.125 0.125 0.25 0.375 0.0 0.125 0.375 0.125 0.25 0.125 0.25 0.125 0.125 0.375 0.25 0.25 0.25 0.0 0.125 0.125 0.125 0.5 0.375 0.625 0.125 0.375 0.25 0.375 0.375 0.5 0.5 0.5 0.125 0.25 0.5 0.625 0.125 0.25 0.5 0.375 1.0 0.0 0.375
iP29376 0.0 0.0 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.0 0.1111111111111111 0.0 0.0 0.1111111111111111 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.6666666666666666 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.1111111111111111 0.1111111111111111 0.7777777777777778 0.7777777777777778 0.6666666666666666 0.2222222222222222 0.0 0.6666666666666666 0.3333333333333333 0.5555555555555556 0.5555555555555556 0.7777777777777778 0.7777777777777778 0.6666666666666666 0.4444444444444444 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.7777777777777778 0.8888888888888888 0.5555555555555556 0.3333333333333333 0.6666666666666666 0.6666666666666666 0.3333333333333333 0.6666666666666666 1.0 0.7777777777777778 0.5555555555555556 0.4444444444444444 0.8888888888888888 0.5555555555555556 0.8888888888888888 0.2222222222222222 0.5555555555555556 0.6666666666666666 0.3333333333333333 0.6666666666666666 0.6666666666666666
iP07948 0.0 0.0 0.08333333333333333 0.0 0.08333333333333333 0.0 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.0 0.08333333333333333 0.25 0.5 0.0 0.4166666666666667 0.3333333333333333 0.75 0.25 0.16666666666666666 0.5833333333333334 0.4166666666666667 0.08333333333333333 0.25 0.4166666666666667 0.4166666666666667 0.08333333333333333 0.4166666666666667 0.5 0.5 0.5833333333333334 0.5833333333333334 0.5 0.4166666666666667 0.4166666666666667 0.75 0.8333333333333334 0.25 0.16666666666666666 0.3333333333333333 0.6666666666666666 0.6666666666666666 0.5833333333333334 0.75 0.9166666666666666 0.5 0.5833333333333334 0.75 0.6666666666666666 0.75 0.4166666666666667 0.6666666666666666 0.4166666666666667 0.5833333333333334 0.4166666666666667 0.5833333333333334 1.0 0.4166666666666667 0.25 0.3333333333333333 0.5833333333333334 0.3333333333333333 0.4166666666666667 0.5833333333333334 0.8333333333333334
iP21397 0.16666666666666666 0.0 0.0 0.08333333333333333 0.0 0.16666666666666666 0.08333333333333333 0.0 0.16666666666666666 0.0 0.08333333333333333 0.4166666666666667 0.16666666666666666 0.0 0.0 0.16666666666666666 0.08333333333333333 0.0 0.25 0.25 0.4166666666666667 0.16666666666666666 0.4166666666666667 0.08333333333333333 0.25 0.0 0.4166666666666667 1.0 0.25 0.4166666666666667 0.6666666666666666 0.5 0.5833333333333334 0.3333333333333333 0.3333333333333333 0.5 0.8333333333333334 0.75 0.5 0.8333333333333334 0.75 0.16666666666666666 0.16666666666666666 0.9166666666666666 0.5833333333333334 0.3333333333333333 0.25 0.5 0.5833333333333334 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.75 0.16666666666666666 0.5 0.5 0.08333333333333333 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.8333333333333334 0.16666666666666666 0.4166666666666667 0.6666666666666666
iP27338 0.0 0.0 0.16666666666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.0 0.3333333333333333 0.16666666666666666 0.5 0.6666666666666666 0.0 0.3333333333333333 0.5 0.16666666666666666 0.5 0.16666666666666666 0.3333333333333333 0.5 0.3333333333333333 0.0 0.3333333333333333 0.5 0.5 0.5 0.3333333333333333 0.6666666666666666 0.5 0.0 0.5 1.0 0.0 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.6666666666666666 0.0 0.3333333333333333 0.6666666666666666 0.8333333333333334 0.3333333333333333 0.5 0.8333333333333334 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333
iQ00266 0.3333333333333333 0.0 0.0 0.3333333333333333 0.16666666666666666 0.0 0.5 0.0 0.16666666666666666 0.0 0.0 0.16666666666666666 0.0 0.16666666666666666 0.3333333333333333 0.0 0.16666666666666666 0.6666666666666666 0.16666666666666666 1.0 0.16666666666666666 0.16666666666666666 0.0 0.16666666666666666 0.8333333333333334 0.16666666666666666 0.16666666666666666 1.0 0.0 0.16666666666666666 0.6666666666666666 1.0 0.5 0.5 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.8333333333333334 0.3333333333333333 0.16666666666666666 0.5 0.0 0.0 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.16666666666666666 0.5 0.8333333333333334 0.16666666666666666 0.8333333333333334 0.6666666666666666 1.0 0.0 0.16666666666666666 1.0 0.3333333333333333 0.3333333333333333 0.3333333333333333 1.0 1.0 0.8333333333333334 1.0 0.3333333333333333
iP42679 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.25 0.25 0.25 0.25 0.75 0.0 0.75 0.25 0.25 0.0 0.25 0.0 1.0 0.5 0.25 1.0 1.0 0.5 0.25 0.25 1.0 1.0 0.25 0.0 0.0 0.5 0.75 0.75 0.75 0.75 0.75 0.75 0.0 1.0 0.0 0.25 1.0 0.25 1.0 0.25 0.25 0.5 1.0 0.75 0.5 0.75 0.75 0.5 0.75 1.0
iP40925 0.05555555555555555 0.0 0.05555555555555555 0.0 0.1111111111111111 0.1111111111111111 0.0 0.0 0.1111111111111111 0.0 0.05555555555555555 0.1111111111111111 0.1111111111111111 0.05555555555555555 0.1111111111111111 0.2222222222222222 0.05555555555555555 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.0 0.2222222222222222 0.3333333333333333 0.3333333333333333 0.1111111111111111 0.3888888888888889 0.4444444444444444 0.1111111111111111 0.2777777777777778 0.2777777777777778 0.16666666666666666 0.5555555555555556 0.16666666666666666 0.3333333333333333 0.4444444444444444 0.3888888888888889 0.2222222222222222 0.2777777777777778 0.2222222222222222 0.5 0.2777777777777778 0.2222222222222222 0.6111111111111112 0.6111111111111112 0.16666666666666666 0.3333333333333333 0.5 1.0 0.1111111111111111 0.1111111111111111 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.6111111111111112 0.5 0.2777777777777778 0.3888888888888889 0.6111111111111112 0.8333333333333334 0.3333333333333333 0.2222222222222222 0.5
iP23368 0.42857142857142855 0.0 0.07142857142857142 0.0 0.0 0.14285714285714285 0.5 0.07142857142857142 0.14285714285714285 0.0 0.0 0.07142857142857142 0.07142857142857142 0.0 0.07142857142857142 0.07142857142857142 0.14285714285714285 0.21428571428571427 0.21428571428571427 0.21428571428571427 0.07142857142857142 0.07142857142857142 0.14285714285714285 0.14285714285714285 0.35714285714285715 0.07142857142857142 0.5 0.0 0.42857142857142855 0.6428571428571429 0.14285714285714285 0.5 0.35714285714285715 0.21428571428571427 0.5714285714285714 0.2857142857142857 0.35714285714285715 0.14285714285714285 0.42857142857142855 0.21428571428571427 0.35714285714285715 0.14285714285714285 0.42857142857142855 0.42857142857142855 0.8571428571428571 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.2857142857142857 0.35714285714285715 0.14285714285714285 0.14285714285714285 1.0 0.42857142857142855 0.07142857142857142 0.2857142857142857 0.5714285714285714 0.42857142857142855 0.07142857142857142 0.21428571428571427 0.5714285714285714
iP08581 0.15384615384615385 0.0 0.07692307692307693 0.038461538461538464 0.038461538461538464 0.07692307692307693 0.15384615384615385 0.0 0.07692307692307693 0.0 0.11538461538461539 0.38461538461538464 0.34615384615384615 0.07692307692307693 0.038461538461538464 0.23076923076923078 0.38461538461538464 0.11538461538461539 0.38461538461538464 0.34615384615384615 0.5769230769230769 0.23076923076923078 0.2692307692307692 0.46153846153846156 0.38461538461538464 0.038461538461538464 0.5384615384615384 0.5384615384615384 0.34615384615384615 0.34615384615384615 0.5 0.5384615384615384 0.4230769230769231 0.38461538461538464 0.46153846153846156 0.6153846153846154 0.38461538461538464 0.5 0.34615384615384615 0.23076923076923078 0.5384615384615384 0.38461538461538464 0.23076923076923078 0.8076923076923077 0.5769230769230769 0.34615384615384615 0.4230769230769231 0.6923076923076923 0.8076923076923077 0.34615384615384615 1.0 0.34615384615384615 0.6538461538461539 0.5769230769230769 0.5384615384615384 0.8076923076923077 0.5769230769230769 0.2692307692307692 0.6923076923076923 0.7692307692307693 0.8076923076923077 0.34615384615384615 0.5 0.5384615384615384
iO15344 0.3333333333333333 0.0 0.0 0.3333333333333333 0.1111111111111111 0.0 0.4444444444444444 0.1111111111111111 0.0 0.0 0.3333333333333333 0.0 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.0 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.0 0.4444444444444444 0.2222222222222222 0.7777777777777778 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.6666666666666666 0.4444444444444444 0.4444444444444444 1.0 0.1111111111111111 0.2222222222222222 0.5555555555555556 0.7777777777777778 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.3333333333333333 0.7777777777777778 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.4444444444444444 0.6666666666666666 0.1111111111111111 0.5555555555555556 0.3333333333333333 0.1111111111111111
iP14174 0.13333333333333333 0.0 0.0 0.0 0.13333333333333333 0.06666666666666667 0.2 0.13333333333333333 0.06666666666666667 0.0 0.06666666666666667 0.2 0.06666666666666667 0.0 0.06666666666666667 0.0 0.3333333333333333 0.06666666666666667 0.06666666666666667 0.26666666666666666 0.13333333333333333 0.0 0.0 0.2 0.13333333333333333 0.0 0.13333333333333333 0.4666666666666667 0.13333333333333333 0.3333333333333333 0.13333333333333333 0.13333333333333333 0.13333333333333333 0.4 0.2 0.8 0.26666666666666666 0.06666666666666667 0.4 0.4666666666666667 0.4 0.13333333333333333 0.06666666666666667 0.4 0.4666666666666667 0.3333333333333333 0.3333333333333333 0.13333333333333333 0.5333333333333333 0.06666666666666667 0.5333333333333333 0.5333333333333333 0.2 0.13333333333333333 0.4 1.0 0.3333333333333333 0.2 0.2 0.13333333333333333 0.2 0.0 0.2 0.26666666666666666
iP22303 0.14285714285714285 0.0 0.0 0.0 0.0 0.14285714285714285 0.14285714285714285 0.0 0.0 0.0 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.0 0.0 0.5714285714285714 0.14285714285714285 0.0 0.2857142857142857 0.0 0.14285714285714285 0.14285714285714285 0.0 0.2857142857142857 0.2857142857142857 0.14285714285714285 0.2857142857142857 0.5714285714285714 0.7142857142857143 0.5714285714285714 0.2857142857142857 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.5714285714285714 0.5714285714285714 0.2857142857142857 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.42857142857142855 0.42857142857142855 0.2857142857142857 0.14285714285714285 0.42857142857142855 0.2857142857142857 0.14285714285714285 0.42857142857142855 0.42857142857142855 0.7142857142857143 0.2857142857142857 0.5714285714285714 0.8571428571428571 0.7142857142857143 0.2857142857142857 0.7142857142857143 0.7142857142857143 0.5714285714285714 0.7142857142857143 0.14285714285714285 1.0
